Feature ID	Taxon	Confidence
c2186571a2da1cc2d9d22f82b87bc6fb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum	0.9999999276207114
3877fd8f9ae9421d810015617256b152	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9990740559544705
d98e1072a6ae0b38eb2a86ec50a54ad6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Anaerobiospirillum; s__Anaerobiospirillum_succiniciproducens	0.9999659810665004
a79e3ba5253aca0b08f45740b6c1504d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_bacterium	0.894359279107039
bb470c51b2d0bef2cbbf60945c918c46	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__Sphingobium_yanoikuyae	0.7656849776631691
7a7d6531cd5c5225141ce3a5a5cb2d27	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__uncultured	0.8032436244904013
a52c32f0009ef078c8c847dded777618	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999999937396
367b6ab6c26fc22d90bf27933d161ea9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.999999902082255
18e54065f4c7931c81d7f612b5d8e918	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Parvimonas	0.999999998060693
9bd06889a71c5095fca838d5d5e4bb0a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae	0.9998833333619558
55cbc5fb69461d1e81d21ba9856210dd	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus_constellatus	0.7610491846173968
d894403e8caf9096e2b937181046c0a3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_melaninogenica	0.8599319296085347
81df822d2afaa93e6beef557e962b895	Unassigned	0.7218340822341175
f3dbe9a2d232680ba59e79e83f9a3376	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9989999496833415
2206e898973624d43ba8b86af2191a8c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Fusicatenibacter	0.9999389755813084
bb81638b2d8cae9ab49a2f3812cdd33c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus	0.9999840298348283
b05d6dc9df672cbaa33abad323e7c86f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999999816472
898ee882755838fe7232104a58412b6b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_pallens	0.7876771951230235
4e74f43ae949846b6783a66930a81dcb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotellaceae_bacterium	0.9241052658374413
2dbf86248fb52ce599cfd8c46a2189c4	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9550150805765655
d587355bb8b71f00251403a7ac0bcf1b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Butyrivibrio; s__Eubacterium_sp.	0.7906642871663979
1b78a1b86e742b4da5d478f93b974da0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Catonella; s__uncultured_Lachnospiraceae	0.8348661352851021
a37f72005315ed0530b03435dba678f5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9999997272765214
63bc2eea3a69882aad85159a6d8dee0b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.9568438447334752
8ecd26b71a5305f1cc56776ae1f541ae	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.9973958719043351
02ce4c0bd1872ad0880cfe9655476b96	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9997982072907696
15a55b495fd85649ef222d8bf0329524	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Stomatobaculum	0.9999770000724245
bef28a2533686e6c9b04416b991b921d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella	0.8756575264095725
5452dfb0d8bc4c7c26766dca4dea5ece	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.8775391112146562
383386a8ab19a14faa81fbea7c584b81	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9988243621157415
a987f4a91546c48250f4dc2cd63a5cda	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__uncultured_organism	0.7451694605630141
14ef12e0ff4eac4ad3372793f00ef179	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__Saccharimonadaceae; s__uncultured_bacterium	0.9986043319049386
3613528eecf5ea5b221a362f80b70bb4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__Clostridiales_bacterium	0.9994879649609714
5a4267bc5b4379ace5b837de1f109651	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.994965496193599
037a968188f19891f7369fde8b94aa40	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae	0.9670942993215828
88ede4a722efb0d8c7e47638a6936104	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Nomurabacteria; f__Candidatus_Nomurabacteria; g__Candidatus_Nomurabacteria	0.9998127713538664
55553775641da66a8e56de4aab7e6f5c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_salivae	0.9990738386014756
c2f0f36e0fa0422aca3520e2fcbf3587	d__Bacteria	0.8707494622073005
d07ffa84bed4d57e4cfceffbc2fab153	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__Myxococcus	0.9336880478040342
0c99c8e952dca3178728fa1a0a3a23ff	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9986147619796242
10264f83639006e3b1bd5218e981aeba	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__uncultured_organism	0.9594897047845724
221a95d281d26f1f88714f875d12db3b	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__Treponema_medium	0.9402020934517784
f4fab08ecc408fe77542c93181198c54	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillospira; s__uncultured_organism	0.7748725222148434
c723f176ebd9dbd20757b38878585f7a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Dermacoccaceae; g__Kytococcus; s__Kytococcus_sp.	0.7707419903486735
3a65921e263aff91bf019eb0d11ed2e1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9999642927701152
1739f950f7a7c792a3e2b0c01741ae73	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Fastidiosipila; s__uncultured_bacterium	0.9774215192257489
11ddb794aaef4c1c0fc5d28a17f5a68b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Anaerococcus	0.9999999999999156
745d6abc4623760fc04f14566394eccf	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Solobacterium; s__Solobacterium_moorei	0.9525504664869682
edcb78c975c2b04758669a8931bdc659	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__Flexilinea; s__Anaerolineaceae_bacterium	0.9805738235948485
e50de823014f3839ff879b153e912d49	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Gordonia	0.9998963338149927
f62c7cb9eae171171a7117db9a29e657	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Acholeplasma; s__Acholeplasmatales_bacterium	0.9996829943616711
a9e89e1d8899d0af1cb5d633c93670df	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Psychrobacter	0.9999999965459471
e57ea30253863f1ecaf8b9acff75b43a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium; s__Oribacterium_asaccharolyticum	0.7018782806321933
e536b2b2de9725e8cf3581567af2a5c8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9999999689302325
b1e76825465263b1a7f4a7a058af00a5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Elizabethkingia	0.999999298897436
7cd17221d9fa64cce5f16de3b34a0884	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Bergeyella; s__uncultured_bacterium	0.7113317475674021
8a9ff84b28d2b13af90135880f3e10d5	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Slackia; s__Slackia_isoflavoniconvertens	0.8726848092688682
c9a0fbf0e8a46d0a383fb39e224ae94e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Parvimonas	0.9999428692674943
3af627b2e516e27d3fbbc08c1adb9dcd	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__uncultured_bacterium	0.9342925365280442
2f1e9e71422a744b6f99ded0cb70a575	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Tannerella	0.9998727983579058
5e625c11d82fbf103731f749ee6475ba	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.7650467447380812
b0b26e8b749ea88efd210c32bb49858d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Bosea	0.9999998578893722
147ef096f02cf59a0d559d43b2a13fe6	Unassigned	0.4235933490904472
4f87e824fafa65c44ba46b01ed6c699a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9995504421290724
a37c50046b0825533e8d0300e6a2a40b	d__Bacteria	0.999999999999365
6def077d6a26d79823c2573b392ce8c3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Aerococcus	0.9999999987945104
f160a7a46f700876f1b25f890d845d12	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella	0.9061685464902774
2205c5cd6d7f212005b2165a92342a68	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Bergeyella	0.999999236065271
0636178eaa3f8be0b257ca01859c382d	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Fretibacterium	0.9999999753311061
2230dc1f60b6cdb14e5d338df91be346	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Anaeroglobus; s__Anaeroglobus_geminatus	0.9999367724161552
2613d5a71626a825afe1e259493a6477	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__Sphingomonas_fonticola	0.9971578443213975
aa23916edba824d3d1088e53b4920607	Unassigned	0.6466083978614365
c9c965f74692ce8b38a9580f9ebd88bb	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__Treponema_zuelzerae	0.7097635246103522
3331757d79db149b766af5836de076a3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9960033258728432
613b94bd0c8801bd7efe1e8d3e1af3f1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK3A20_group; s__uncultured_Lachnospiraceae	0.9999879262976779
6d0a2e64901ffb0c45ddc2019d2c6e20	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter	0.9970895045555489
5bec95b2cc62e48f97f8291a44a57659	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__uncultured_Bacteroidetes	0.9996533373251952
4c0625d00d1feaf5eead0e12feec49a2	d__Bacteria	0.7673453490406852
4b8cdb5933185351c72552ec106daaa4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Azospirillum	0.9999999858186287
d5048afa144fb5184f2a8a12b8d9e5f9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9995058151250101
e5201c55c7acad56ff9235b732c85cb1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9962684942154177
ca042414e079658e3e2b19afc75a2719	Unassigned	0.5678267901459298
08fb31e587b014a9ccdcf70455d44fbb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__uncultured_bacterium	0.8414396346526465
3e53bf16e37dc33c17df22d879ab72c1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Dolosigranulum; s__uncultured_Dolosigranulum	0.978429590007609
ba2a50a0370e4d4845e020856a43a78e	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9999999831118412
0a3f08fad5b9b8aca3a446d2825a98dd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9996986999233227
c4d15124297999b5bf194cff59a70d17	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Bracteacoccus_minor	0.9869946050773934
40de177f84112414372630221876c7fe	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter	0.9996885459018142
984759dee1b577dbc05fd99fb9ff9751	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Abiotrophia; s__uncultured_bacterium	0.9920914218042248
757d6ba99fa132a6f7827914a2de645d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus	0.9264303285444473
55a5de8e86c1165ce50d576d1eaf8c7b	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas	0.7319152319793962
bf3647f1e01e5b781fec970cfccd7b5c	Unassigned	0.4292837870548749
76d5cce97839f850233d4826d6cff035	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Dolosigranulum; s__uncultured_Dolosigranulum	0.9111012515353266
b4e974ccbe9ba9221f28ce594fcbc420	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae; g__Rhodocytophaga; s__uncultured_bacterium	0.8258037762214233
2a9dadb8d3a80ce7029e543d276d9085	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga	0.9999974505587879
8c681c44f9f9176ae41fa7d8bf3418a2	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Leptolyngbyales; f__Leptolyngbyaceae; g__Phormidesmis_ANT.L52.6	0.9999994597270003
f967355ab0959fb850ac394da17429fb	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae	0.8966282516175362
83c07c5a278ccd5b5b6220011f52021d	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9999830083700911
429d3570cda26678626aee4b06f691d0	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9999825370028423
ef256e528c2d925099669b35f25fc649	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium	0.9999920254506958
4db05ecca70f4fd359dd82f1e82db4ae	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__Selenomonas_sp.	0.8360319233064533
049e13e65e0f162559c72bd1b59f66ed	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidales_Incertae_Sedis; g__Phocaeicola; s__Phocaeicola_abscessus	1.0
34ab9b9810447438e50fcf7940dd284b	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__Selenomonas_sp.	0.8503600922866772
3bb856b81c3a1b52122c3063146ea5cf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__Capnocytophaga_sp.	0.9748453436050413
c1173459dad7141ae7f48b72b3a55ca2	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9969488825984104
a02f9f774c8288f9c0076b2e346726e8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__uncultured_organism	0.9692629844697059
577ef263662e85e6d7f9c0b97156a20e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas	0.8568002591445386
de054621e8eaec9cf850d0a81bf507b1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae; g__Paludibacter	0.9998902076739705
f987a7f80402f404d2fa376b6db76727	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999645985789879
47f49ae219743cb5bf5b55eaf69b9502	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.999999980334435
9ff650dd5ef1c43bebfeb2dbe11e8ec3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella	0.9285332893230628
9462af09560eb7c2abc766065cf423d9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__Alloprevotella_tannerae	0.8345169182964379
988e8287f4fab4268cdb0f9151004742	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9999903637763227
4ceef2f8bf336c963fce1ec181cc82be	d__Bacteria	0.9987629677691382
8ce25ba2590af5a0c97319734a0bc22e	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_Chlorophyta	0.9193225652773642
a69d33f1608840462053ed376e1c7eac	d__Bacteria; p__Firmicutes; c__Bacilli; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma	1.000000000000001
601a9fed03136694db46a917bbeacb8a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium; s__uncultured_Clostridium	0.9403043899071929
e10abcae26f8d754d6e81fd5e0beb0cf	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Oxyphotobacteria_Incertae_Sedis; f__Unknown_Family; g__Calothrix_KVSF5; s__uncultured_bacterium	0.7712044873790832
d948293b96101612df3f407f330984d8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9981234856348884
79eca7ad1dd7925e508fd01beebc63a6	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia	0.9999992507228208
a2e521749d0f88084e23d0604e3b8521	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__metagenome	0.9852299926487404
60084778ab31bb1a9740d63537f2bfb0	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.963611209546015
e387789b2abd114124fc3c5313c35386	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_UCG-001; s__Eubacterium_sp.	0.9399674115195086
e4bde322026d774d5330f5055e6490bd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae	0.9969951178973724
06da67a771833851be663db9c62f64d3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Parvimonas	0.9997958928832081
49da2db31e1f7bf6077874e1007ebae0	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9998192092800593
0dc8d74ecd4632325c056e38986912c6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.8758540946639191
59f8630120227042df344781168b7e61	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Shuttleworthia; s__Shuttleworthia_satelles	0.9414892069437167
0f06517e21e8f6654ce0d1c4ef08976f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_histicola	0.9514975292796272
